Iteration Step: -1
0.011779 0.800532 0.150969 
0.010646 0.120402 0.424784 
0.133118 -0.721116 -0.176791 
0.336705 0.893185 0.269685 
0.691463 -0.926632 -0.208443 
-0.656904 -0.283258 -0.317164 
0.889270 0.206693 -0.453491 
-0.845677 -0.649904 -0.538752 
-0.555280 -0.801085 0.274508 
0.058906 0.115229 0.313119 
0.671334 -0.178350 0.219247 
-0.713135 0.848436 0.126816 
-0.637341 0.951133 0.935536 
-0.506821 -0.020953 -0.025042 
0.733198 0.660104 0.359008 
-0.411866 -0.704130 -0.119505 
0.663250 0.388056 -0.115365 
0.532249 0.051881 0.009607 
-0.504952 -0.295438 0.471980 
0.421471 -0.467506 -0.281973 
0.489042 0.417874 -0.466463 
0.711667 -0.249632 0.001488 
-0.148251 -0.399567 0.269784 
0.891123 -0.446429 -0.435923 
-0.578185 0.599935 -0.391867 
-0.553584 -0.635890 -0.360360 
-0.431271 0.846003 0.188045 
0.476376 0.452907 -0.475113 
-0.785396 0.389265 -0.533725 
0.907722 -0.594469 -0.905315 
-0.406991 -0.078473 -0.231356 
0.310616 -0.664456 -0.708352 
0.282115 -0.240084 0.031639 
0.029478 0.254788 -0.459989 
-0.374615 0.151820 -0.743938 
-0.040936 -0.624447 -0.701812 
-0.105282 -0.324799 0.514019 
0.064595 0.777785 -0.628136 
0.120890 0.719047 -0.168161 
-0.537414 -0.699624 -0.194036 
0.531415 -0.576590 -0.786663 
-0.853019 -0.451256 0.663814 
0.060165 0.065032 -0.365240 
0.090814 0.092644 -0.809775 
-0.000530 -0.221073 -0.359928 
0.098651 0.124257 0.252992 
0.056948 -0.673338 -0.383294 
-0.281010 0.235401 -0.584954 
0.348741 0.246520 -0.051711 
-0.818020 -0.264978 0.884829 
0.610346 0.633617 -0.243303 
-0.820484 0.861838 -0.937098 
-0.083430 -0.460939 0.807232 
-0.647951 -0.786369 0.681606 
-0.631715 -0.832834 0.057242 
0.472156 0.287879 -0.810158 
0.072570 0.228549 0.047757 
-0.409531 -0.369896 -0.646861 
-0.787285 -0.734203 0.679714 
0.137099 -0.418367 0.577142 
-0.130293 0.377162 0.194981 
0.259486 0.797787 -0.411820 
-0.165972 -0.231490 -0.167562 
0.737105 -0.306772 0.875681 
0.006174 0.524219 -0.316395 
-0.008660 0.413314 0.353119 
-0.612779 -0.024253 0.453818 
-0.833200 -0.859510 -0.478375 
0.747905 -0.656801 0.090082 
0.445834 -0.271840 0.516568 
0.884915 -0.603619 -0.467267 
0.259474 0.832105 0.300880 
-0.282994 0.021588 -0.070094 
0.380113 0.098160 0.390461 
0.227952 0.580366 -0.643102 
-0.413538 0.213736 0.850256 
0.303172 0.396227 -0.117638 
-0.782637 -0.749528 -0.389825 
0.497960 0.043569 0.005830 
0.837990 -0.603056 -0.188149 
0.180179 -0.089686 -0.597216 
0.412421 0.264926 -0.909414 
0.865637 0.482187 0.287040 
-0.631879 -0.518359 0.824863 
-0.566902 -0.811507 -0.226074 
0.327227 0.732132 -0.225456 
0.806364 -0.330567 -0.656497 
0.882289 0.234607 0.181625 
0.079177 0.591896 0.698884 
0.277835 -0.730337 0.183478 
-0.173749 -0.281687 -0.853963 
-0.575774 -0.364383 0.734237 
-0.795248 -0.147906 -0.536057 
0.082129 0.040810 -0.697267 
0.182183 -0.501253 -0.516755 
0.717464 0.331768 -0.365680 
-0.028695 -0.736363 -0.009520 
0.056374 0.839819 0.492443 
-0.112640 -0.231990 0.883787 
-0.814259 0.650995 0.316133 
-0.158806 0.099668 0.088817 
0.021008 0.010987 0.801564 
-0.501446 0.351679 -0.372139 
-0.474230 0.636993 0.057372 
-0.715248 0.253020 -0.373426 
-0.308643 0.898225 0.568458 
-0.835343 0.816028 -0.537356 
-0.114205 -0.833004 0.857208 
0.199073 -0.183811 0.079810 
-0.771364 -0.126769 0.543579 
-0.290432 -0.671558 -0.338557 
-0.503204 0.583783 -0.450092 
0.656940 0.314554 -0.280485 
0.609242 0.067025 0.030533 
-0.277937 -0.423028 -0.491193 
0.520783 0.679059 -0.759916 
-0.578306 0.881034 -0.485591 
0.005853 0.661708 -0.508965 
-0.141459 -0.428692 -0.240034 
-0.790171 -0.298964 -0.773052 
0.424972 0.820364 0.493608 
0.386178 -0.060281 0.866728 
-0.903856 0.147827 0.362721 
-0.147129 0.561475 0.628709 
0.055788 -0.048011 -0.177642 
0.571020 0.841383 0.401327 
0.600682 -0.042554 0.322642 
0.100541 0.040002 -0.529378 
0.398993 -0.488323 -0.294045 
0.249505 -0.101745 -0.234644 
-0.475117 -0.773338 0.068285 
0.084793 0.743791 0.155296 
-0.714512 -0.460430 -0.630715 
-0.515809 0.192332 -0.685747 
0.351401 -0.084419 0.460207 
0.595342 0.429972 0.084667 
0.866176 -0.671161 -0.923936 
0.752619 -0.938421 -0.885184 
-0.029593 0.851304 0.203572 
-0.109919 0.583134 -0.411078 
-0.108558 -0.410614 -0.562162 
-0.095181 -0.377396 -0.565433 
-0.098970 0.481671 -0.044991 
-0.926429 -0.510086 0.835772 
-0.080227 0.338933 0.586767 
-0.014312 -0.739739 -0.008787 
0.110876 0.673286 0.801166 
-0.806780 0.377731 0.720044 
0.260494 -0.114394 0.003377 
-0.475104 -0.136039 -0.418409 
0.483149 0.465224 0.327774 
-0.461559 -0.058462 -0.046769 
-0.322970 0.304149 0.117073 
0.776818 -0.194669 0.546365 
0.201614 0.847645 0.183625 
-0.350195 0.628591 0.228000 
0.023702 -0.909761 0.841578 
-0.885684 0.322452 -0.808523 
-0.277955 -0.276500 -0.307395 
0.498459 0.623064 0.740532 
0.886440 -0.464085 -0.868188 
0.835422 -0.519650 0.490265 
0.261603 0.372559 -0.262395 
0.277178 0.531007 0.341630 
-0.231082 -0.187046 -0.688733 
0.368403 -0.362679 0.267532 
-0.558962 -0.450394 -0.184565 
-0.889637 -0.707938 -0.432597 
-0.139214 0.320222 0.729288 
-0.318630 0.865488 0.165904 
0.142094 -0.485978 0.362883 
0.871683 -0.694225 0.235365 
-0.044655 0.624038 -0.348250 
0.005979 0.445124 -0.229631 
0.098715 -0.737266 -0.237292 
0.767651 0.565303 0.253249 
0.750377 -0.683118 -0.536699 
0.357701 -0.487501 -0.285669 
-0.826725 -0.392994 0.503092 
-0.235127 0.761819 -0.337670 
-0.841683 -0.242237 0.226175 
-0.886640 -0.090146 -0.538077 
-0.082686 -0.010963 -0.460527 
-0.132272 -0.145061 0.690704 
-0.639780 0.258996 0.104023 
0.512595 0.310249 0.700517 
0.526561 0.796844 0.253319 
-0.597113 0.322870 0.567525 
0.693213 0.487287 0.806537 
-0.284787 -0.027765 0.785137 
0.872683 0.736439 -0.217739 
0.817850 -0.349224 0.200625 
0.126786 -0.604917 0.444561 
0.112328 -0.567691 -0.085251 
0.120307 0.245637 -0.153942 
0.894380 -0.762805 -0.421809 
0.389408 0.332771 0.080620 
-0.206965 0.233832 0.184418 
0.844362 0.555958 0.517979 
-0.751466 -0.366830 -0.315727 
0.393122 0.796995 -0.475928 
0.293492 -0.626658 0.790586 
0.766474 -0.372689 0.814367 
-0.890090 -0.416662 -0.403497 
-0.754894 -0.850003 -0.383962 
-0.614865 -0.212115 0.911571 
0.283405 -0.064493 0.890597 
-0.209175 -0.067978 0.203018 
-0.189158 0.033244 -0.638868 
0.273314 0.735723 0.470819 
-0.421637 0.166323 0.583389 
-0.220141 0.375053 0.792696 
0.808747 -0.437625 -0.100224 
-0.009254 -0.565697 0.038594 
-0.157211 0.921017 0.716113 
-0.284299 -0.510493 -0.156198 
0.523182 0.108943 0.798645 
0.463311 0.882229 -0.303709 
-0.798446 -0.452645 0.689958 
0.272555 0.328614 -0.287159 
0.209714 0.785263 -0.875457 
-0.144744 0.253360 0.631451 
0.582695 0.686077 0.352262 
-0.121695 -0.370373 0.164187 
0.275301 -0.691038 -0.119890 
0.180685 -0.618424 -0.476122 
0.680776 0.133018 -0.899533 
-0.295645 0.296727 -0.656094 
0.572105 -0.342709 -0.902941 
-0.633176 -0.711782 0.496545 
0.305751 -0.437592 0.869660 
-0.600206 -0.732419 -0.269774 
0.293956 0.206621 -0.766518 
0.758076 0.404554 0.521418 
0.773871 -0.847909 0.754645 
0.584202 0.541256 -0.844613 
0.731811 -0.367136 0.763947 
0.749851 -0.633626 -0.064732 
-0.797087 -0.726117 -0.857771 
0.189710 0.788324 -0.709486 
0.751014 -0.091680 -0.803125 
-0.030878 0.543669 0.224517 
0.081867 -0.729191 -0.041249 
-0.844169 -0.032498 0.524657 
-0.744007 -0.877482 -0.465920 
0.752952 -0.320295 -0.017688 
0.915759 -0.052312 -0.823837 
0.087148 0.150960 -0.408335 
-0.267732 -0.729916 0.400404 
-0.116583 -0.896137 0.044265 
0.590298 0.758371 0.015272 
0.139477 0.002501 0.620104 
0.720302 -0.468731 -0.622355 
-0.042846 0.495394 -0.681407 
-0.101836 0.693082 0.484306 
-0.397976 0.478115 -0.707861 
0.757274 -0.693318 -0.744249 
-0.500339 0.653459 -0.608633 
-0.280964 -0.066467 0.035379 
0.520804 -0.012505 0.065952 
-0.022445 -0.703783 -0.113470 
0.010768 0.139237 0.708786 
-0.541710 0.794179 0.670348 
-0.550902 -0.838657 0.901248 
0.477750 -0.102283 0.020782 
-0.764261 0.473626 -0.632036 
0.835005 0.227952 -0.085659 
0.767247 -0.455429 -0.524915 
0.287134 0.305797 -0.230995 
0.268735 -0.249864 -0.882115 
0.141612 -0.903708 0.706928 
0.055703 -0.000564 -0.112053 
0.722767 0.061274 -0.228498 
-0.204333 0.316097 -0.578746 
-0.788255 -0.232695 -0.681195 
0.142737 0.560499 -0.141607 
-0.096722 -0.338182 0.192254 
0.733296 0.705376 -0.803436 
0.798460 0.946218 0.782101 
-0.360973 0.646787 0.147924 
0.426917 -0.794561 0.860937 
-0.235467 -0.507311 -0.686763 
-0.150343 -0.570246 0.760410 
-0.499187 0.572875 -0.254149 
-0.952276 -0.852984 0.512486 
-0.499989 0.822622 0.684710 
0.581600 -0.437862 0.517356 
-0.128724 -0.243434 0.026616 
0.282576 -0.204471 0.104337 
0.347122 0.749076 0.249040 
0.218902 0.098612 -0.188925 
0.397181 0.318563 -0.193079 
0.345041 -0.335027 -0.462621 
-0.139452 -0.368338 -0.256350 
-0.515497 0.363614 0.591154 
0.729243 -0.289488 0.871232 
-0.555108 -0.557767 -0.042825 
-0.293193 -0.515516 -0.182817 
-0.282344 -0.070057 0.004853 
-0.670736 0.006687 0.369500 
-0.454049 0.530818 -0.513147 
0.779159 0.534382 0.303273 
-0.288431 0.705240 -0.075915 
0.847028 -0.645987 0.827188 
0.249616 -0.101756 -0.239917 
0.239795 0.895044 0.731356 
0.845694 -0.301879 -0.185358 
0.020451 -0.156232 -0.862077 
-0.846650 -0.708459 0.342813 
0.531816 -0.262150 -0.663829 
-0.325354 -0.231460 -0.486990 
0.322727 -0.813472 0.136438 
-0.244047 -0.465039 0.061179 
-0.616498 -0.769851 -0.807198 
-0.898056 0.347238 0.158218 
0.889195 -0.101036 0.111326 
-0.002010 -0.664849 0.069859 
0.855459 0.206199 0.917338 
-0.359761 -0.535119 0.060036 
-0.073220 -0.161763 -0.674483 
0.924330 -0.887833 0.150073 
-0.584379 0.659383 -0.475361 
-0.344640 -0.280461 -0.185325 
0.563536 0.090755 -0.809474 
0.264909 0.556609 -0.613495 
-0.127761 0.876283 -0.251142 
-0.176676 -0.397027 -0.850091 
0.315622 0.546058 0.890734 
0.545765 0.266030 0.583108 
0.523219 -0.922306 -0.854869 
-0.514666 -0.396609 -0.510263 
0.154248 0.010206 0.616220 
0.404491 0.258841 -0.062784 
0.430177 0.184670 -0.751403 
0.804805 -0.438621 -0.103005 
-0.191588 0.042492 0.802097 
0.778424 0.581407 -0.464675 
-0.185086 -0.311921 0.110614 
-0.469483 -0.721417 -0.846057 
0.269775 -0.761460 -0.629262 
-0.807111 -0.844624 0.770349 
-0.274186 0.314684 -0.441672 
0.525357 -0.553572 -0.103966 
0.148530 0.617143 0.002180 
-0.109965 -0.146883 -0.441006 
-0.037161 0.837748 0.191104 
0.686353 -0.386981 -0.391923 
0.227191 -0.030195 0.131614 
0.852355 0.627245 0.527797 
-0.133871 0.222927 -0.667258 
0.381641 0.115203 0.069505 
0.621631 0.650388 -0.321844 
0.151240 -0.384850 0.535268 
-0.945022 -0.662805 0.841231 
0.685351 0.235096 -0.297698 
0.795011 -0.022710 -0.151914 
0.111372 0.703417 -0.275698 
0.145603 0.351856 0.731785 
-0.828196 -0.670624 -0.501877 
0.492358 0.821464 0.600033 
0.871889 0.318305 -0.390751 
0.074993 0.809074 0.927002 
0.300173 -0.719840 0.528331 
0.158958 -0.318390 0.156266 
-0.313859 0.717403 0.064371 
0.313985 -0.341082 0.809549 
-0.242432 -0.019679 -0.578047 
-0.552230 0.669531 0.676404 
-0.332485 -0.188317 -0.669107 
-0.870869 -0.753482 -0.438033 
0.743924 -0.606573 0.932346 
-0.867389 0.787003 -0.800659 
0.843687 -0.504060 -0.658611 
0.759546 -0.759525 0.631260 
-0.540119 0.751411 0.281361 
0.191760 0.095826 0.252550 
0.426113 -0.070039 0.605121 
0.803807 -0.794319 -0.591972 
0.759447 -0.774548 0.551292 
-0.625693 -0.762960 -0.802780 
-0.624142 -0.759939 -0.776919 
-0.887659 -0.470967 0.423618 
-0.615736 -0.766675 0.798160 
0.474238 -0.359388 0.042692 
0.450082 -0.281313 0.514685 
-0.069251 -0.695271 0.787177 
0.419529 0.177090 -0.409028 
-0.264148 -0.598394 0.910702 
0.796376 -0.006259 -0.110465 
-0.091294 0.776787 0.431374 
0.528623 0.291092 0.579021 
-0.481462 0.773794 -0.451199 
0.763342 -0.708152 0.051370 
0.565407 0.320416 -0.247781 
0.340707 -0.595186 0.229957 
0.702631 -0.451186 -0.210997 
-0.264604 0.256792 -0.586582 
0.536159 0.841819 0.071743 
0.832777 0.270212 0.246800 
-0.129882 -0.589196 -0.656657 
0.862194 0.854982 -0.941924 
0.547744 0.124442 -0.314415 
0.321280 -0.511156 -0.289838 
-0.819070 -0.798390 -0.103949 
-0.582967 -0.365493 0.395203 
-0.376321 -0.356361 0.920075 
0.856508 0.211336 0.235812 
-0.566768 -0.657750 -0.340757 
0.348394 -0.493033 0.687167 
-0.462309 0.030566 0.202718 
-0.754252 0.003096 -0.789498 
0.735851 0.300493 -0.257894 
-0.710067 -0.477734 -0.301203 
0.078171 -0.614818 -0.886331 
-0.374075 -0.421825 -0.054014 
-0.522743 -0.869380 -0.616772 
0.009578 -0.013720 0.845407 
0.611130 -0.780945 0.282510 
-0.649474 -0.064349 -0.392268 
0.111592 -0.303876 0.339270 
-0.222537 -0.866110 -0.302948 
-0.624609 0.175397 -0.195910 
0.467414 0.444355 0.783585 
0.837649 0.006220 -0.651220 
-0.248086 0.746431 -0.602509 
0.566391 0.681261 0.237525 
-0.572393 -0.793533 -0.271520 
-0.244380 0.361990 -0.530511 
-0.175713 0.256674 0.278372 
0.474230 0.707214 0.883844 
0.119700 0.180030 -0.326666 
-0.920735 -0.930335 -0.526958 
0.298411 -0.515307 0.580517 
-0.781753 0.852716 -0.208527 
-0.101284 -0.370071 -0.374976 
-0.369073 0.688961 0.025100 
-0.057202 -0.077389 -0.411243 
0.764200 -0.092976 0.391998 
0.759525 -0.455466 0.463715 
0.147217 -0.422731 0.526603 
-0.104300 0.283977 0.703000 
-0.620478 -0.034768 -0.850732 
-0.384164 -0.457451 -0.332523 
-0.251138 0.196427 -0.761286 
0.647696 -0.404161 -0.760036 
-0.156560 -0.075629 -0.868953 
-0.731221 -0.284523 0.254388 
-0.920825 0.879151 0.443491 
-0.012842 -0.886355 0.519302 
0.039568 -0.708024 0.763652 
-0.358666 0.879691 0.432395 
-0.327035 0.714573 -0.865096 
0.266041 -0.049172 0.014118 
-0.279295 -0.912676 -0.459153 
-0.266119 -0.354787 -0.406081 
-0.133287 -0.518304 -0.327209 
0.561191 0.741165 0.259188 
0.521960 0.902709 -0.136509 
0.891565 0.212703 0.211285 
-0.420504 -0.408695 0.132181 
-0.794104 -0.860869 0.148300 
0.355943 0.672092 -0.603004 
-0.312681 -0.906424 0.268335 
0.131997 0.218963 0.133172 
0.836696 -0.889329 -0.243812 
-0.483255 -0.273160 -0.374226 
0.512781 0.273280 -0.419794 
0.556068 0.640021 -0.776294 
0.337042 -0.147276 0.841952 
0.353316 0.896826 0.227520 
-0.706852 0.163390 -0.724692 
0.380916 -0.391286 0.062082 
0.516945 0.295942 -0.312005 
-0.093481 0.628059 0.386980 
-0.462845 -0.357011 0.572484 
0.027041 0.258389 0.074307 
0.197530 0.323020 -0.679626 
0.069575 0.238142 0.065363 
0.802521 -0.213545 0.042487 
0.274067 0.301877 0.335142 
-0.851718 -0.481917 -0.058407 
0.780954 -0.292169 0.436068 
-0.261861 -0.923587 -0.842966 
0.410648 0.705617 -0.788334 
0.348346 -0.521322 0.395178 
-0.501045 0.663836 -0.174799 
0.005773 0.860998 -0.449390 
-0.815644 -0.728985 0.320409 
-0.363061 -0.732450 -0.322334 
0.908947 -0.014689 0.563341 
0.411217 0.783229 -0.208972 
-0.737313 0.353755 0.095277 
-0.418015 0.253709 0.838400 
-0.362573 -0.754978 0.567747 
0.695016 -0.365536 -0.064318 
0.195056 0.786135 0.444879 
0.774117 -0.529240 -0.136281 
0.337726 0.588564 -0.399308 
-0.464951 0.656849 0.539909 
0.213715 0.232016 -0.136572 
0.434641 -0.079381 -0.552386 
-0.879413 0.717161 -0.248717 
-0.515692 -0.685524 -0.195825 
-0.283776 -0.867216 0.747163 
-0.709806 -0.518194 0.015466 
0.659403 0.005338 -0.374180 
0.265348 0.822740 -0.862692 
-0.148241 0.155843 0.154016 
0.767811 -0.130858 0.325296 
-0.206275 0.035584 -0.752811 
0.304760 -0.526405 0.744449 
0.080663 -0.160924 0.228239 
-0.783110 0.060443 -0.518329 
-0.028477 0.375940 -0.074705 
-0.330716 0.516665 0.703803 
-0.795664 0.094924 -0.262386 
0.094048 -0.239646 -0.590978 
-0.046429 -0.382510 0.327626 
-0.109239 -0.671205 0.776811 
-0.836777 -0.841336 -0.776497 
0.302555 -0.138774 -0.001813 
0.491455 0.342224 -0.908111 
-0.769916 -0.130796 0.308823 
0.298199 0.611055 0.350016 
0.831164 0.232989 -0.422420 
0.575425 -0.587311 -0.328465 
-0.438995 0.461247 -0.110675 
-0.389616 0.018312 -0.439246 
-0.215168 0.258737 0.140693 
0.653878 -0.405223 0.616772 
-0.290130 0.478237 0.131547 
-0.348142 0.905999 -0.207111 
0.740646 -0.246522 0.916539 
0.796832 -0.175891 -0.699420 
-0.649373 -0.730781 -0.817927 
-0.774863 -0.638810 -0.349385 
-0.034887 -0.299897 0.327851 
-0.442248 -0.491211 0.343451 
-0.783451 0.394911 0.210319 
0.108229 -0.212802 0.073545 
-0.424564 -0.775662 -0.286069 
0.790551 -0.063957 -0.811599 
-0.102003 -0.119840 -0.569615 
0.449945 -0.788805 -0.790445 
-0.465198 -0.429815 -0.644985 
0.174123 -0.659225 0.322099 
-0.809141 0.564499 -0.898828 
0.896582 -0.415898 -0.888342 
-0.041560 -0.115923 0.049402 
-0.301077 0.558894 0.643161 
0.836761 0.880763 0.933438 
-0.379658 -0.168979 0.090695 
-0.531035 -0.775401 -0.203478 
-0.110063 0.563982 0.166414 
0.096812 0.576170 0.240564 
0.922887 0.490501 -0.732040 
-0.307538 0.638496 -0.415523 
0.870474 -0.729830 0.926490 
0.599888 -0.403461 0.509068 
0.287286 0.143082 0.381622 
0.480085 -0.494949 -0.128060 
-0.429378 0.077020 0.289774 
-0.175459 -0.005339 -0.032685 
0.262178 0.780970 -0.319931 
-0.210450 -0.311173 0.093169 
0.692540 -0.364541 0.824257 
-0.266144 0.373060 -0.786583 
-0.570625 0.841807 -0.461461 
0.326906 -0.782308 -0.903301 
-0.034587 0.414768 -0.713700 
0.694535 -0.216527 -0.451975 
0.187246 -0.638504 -0.400992 
-0.187176 0.310996 -0.534496 
0.328374 -0.581831 0.201812 
0.802875 -0.081016 -0.107922 
-0.599811 -0.543401 0.233699 
0.621248 0.655932 -0.531527 
0.557210 -0.253278 -0.418538 
-0.051311 0.551719 -0.218781 
-0.224557 0.234848 0.270173 
0.656958 0.062233 0.395918 
0.169230 -0.276057 -0.353699 
-0.897755 -0.163726 0.572961 
-0.011771 -0.424192 -0.795297 
-0.810573 0.716863 -0.772692 
-0.255193 -0.894725 -0.219927 
0.112617 -0.827611 0.316449 
-0.063850 0.297195 -0.100386 
0.237346 0.305070 -0.382916 
-0.866130 -0.376889 0.601923 
-0.105257 0.461343 -0.308086 
0.011414 -0.875196 0.413384 
-0.509482 0.648348 -0.235765 
-0.308882 -0.281348 0.461093 
0.461187 0.013628 0.024007 
0.218034 0.086872 -0.610830 
0.367754 -0.316253 0.320150 
0.876300 0.534398 0.487217 
0.252514 0.280819 -0.697721 
0.604905 -0.367687 -0.507768 
-0.770896 -0.099521 -0.001012 
-0.163598 0.110426 -0.894795 
0.160612 -0.688000 0.843512 
0.174820 -0.507014 -0.522600 
-0.560506 0.674471 0.382738 
0.359564 0.483147 0.195167 
-0.592353 -0.154938 -0.171439 
0.024584 -0.893002 0.758341 
0.488533 0.442524 -0.279258 
0.155364 -0.696723 -0.131629 
-0.527076 0.743065 -0.766451 
-0.028813 -0.375034 -0.068632 
-0.491114 -0.472167 -0.478574 
0.103166 -0.436299 -0.369173 
-0.550309 -0.393494 -0.175576 
-0.523374 -0.132964 0.094666 
0.873425 -0.888769 0.133759 
0.838239 -0.350085 0.010824 
-0.072037 -0.287445 -0.449510 
0.353125 0.756216 0.703926 
-0.272732 0.800388 0.771525 
0.570144 0.160556 0.189615 
-0.347250 0.301874 0.428508 
-0.204434 -0.288622 0.764559 
-0.001560 0.139287 0.652456 
0.282906 -0.165065 -0.037462 
0.052705 -0.113113 0.667181 
0.166427 -0.621885 -0.388154 
-0.027500 0.371850 -0.072118 
0.346062 -0.407639 -0.608879 
-0.678198 0.364517 0.174618 
0.624634 0.573871 0.432799 
0.410834 0.179464 -0.652820 
0.854581 -0.490790 -0.663483 
-0.183979 -0.385322 0.517821 
0.423931 0.859832 -0.459381 
0.333041 0.429875 0.321074 
0.068053 0.421535 0.495434 
0.042363 -0.277487 -0.034903 
-0.514224 -0.261730 0.250784 
0.225619 -0.124007 -0.228514 
0.068481 0.866279 0.192092 
0.893711 -0.272696 -0.249474 
0.389526 -0.749933 -0.722680 
-0.316002 0.348473 0.712739 
-0.831529 -0.421756 0.642120 
-0.213746 0.910409 -0.105536 
0.313165 -0.453144 -0.641352 
-0.453637 0.215012 0.520779 
0.298420 0.363749 -0.257033 
-0.006189 -0.418248 -0.801816 
0.157270 -0.900444 -0.720260 
-0.785697 -0.835609 -0.530435 
0.325772 -0.631000 0.848172 
-0.780360 -0.189928 -0.627071 
0.304215 0.561240 0.891004 
0.867394 -0.417874 -0.857808 
0.548250 -0.639209 -0.076888 
0.658069 -0.390085 0.627788 
-0.584860 -0.749432 0.387089 
0.047407 -0.346578 -0.035106 
-0.523960 0.567391 0.056035 
0.033232 -0.581437 -0.023659 
0.808705 0.265162 -0.272024 
-0.265302 0.232833 0.580502 
-0.699764 -0.558914 0.118806 
0.196835 0.193280 0.886219 
0.201410 -0.864607 0.753379 
-0.782181 0.846596 -0.216281 
-0.327224 -0.907214 0.179031 
0.764001 0.638020 0.318733 
0.103216 0.502376 -0.139898 
0.307951 -0.128173 0.813916 
-0.514960 -0.060454 -0.001098 
-0.350188 0.628964 0.210029 
0.594541 -0.828526 0.638045 
0.890618 0.129613 0.777337 
-0.131518 0.133879 0.468463 
0.777682 0.841649 -0.431738 
0.844451 0.568506 0.666385 
0.860775 0.573390 0.058511 
0.783305 0.850402 0.262233 
0.524882 0.157312 0.791793 
-0.256899 0.263392 -0.267716 
0.298950 0.708001 0.394611 
-0.023439 0.279921 -0.462839 
0.546433 -0.770552 0.003355 
-0.020848 -0.632208 0.217932 
0.402806 -0.747666 -0.687424 
-0.320772 -0.653208 -0.008359 
0.410284 -0.384487 0.836837 
-0.433369 -0.834195 0.698223 
0.433656 0.361685 0.223536 
-0.694464 0.347194 -0.805539 
0.576949 -0.350029 -0.100829 
0.180868 0.464085 0.308579 
-0.385087 0.357253 -0.451060 
0.556146 0.381459 0.167589 
-0.553311 0.864124 0.840153 
-0.804312 -0.680369 -0.663549 
0.459328 0.459915 0.099832 
0.374971 0.773491 -0.358658 
0.037618 0.130686 0.348130 
0.015027 -0.178143 -0.890185 
0.596276 -0.414514 0.515253 
-0.557252 0.909176 -0.626313 
0.259890 -0.521094 -0.167711 
0.614983 -0.303350 -0.189613 
-0.561819 -0.820767 0.859111 
0.198495 0.311217 0.177098 
-0.015482 -0.580928 0.699746 
0.863098 0.572088 0.681651 
0.587314 0.443307 0.074002 
-0.476801 0.768432 -0.446031 
-0.194245 -0.045862 0.602680 
-0.078712 0.272326 -0.152755 
0.842416 0.904659 -0.559209 
0.271528 -0.744770 0.183821 
0.711028 0.178999 -0.401272 
0.458599 0.855498 0.159800 
0.053038 -0.871427 -0.483993 
0.713605 0.433288 0.496769 
-0.880114 -0.909195 0.624765 
0.914289 0.361459 0.602043 
-0.505252 0.395296 -0.450169 
0.229991 0.336901 0.407259 
-0.188671 -0.786710 0.549886 
0.866425 0.324219 -0.395181 
